# SLAM - pose_x pose_y orientation time
9.74164069782 6.14387047487 0.0 1504013595.92
9.67009086916 6.34376853664 0.0 1504013598.02
9.60169128214 6.55976989412 0.0 1504013600.31
9.53652007631 6.79476472338 0.0 1504013602.83
9.47822167059 7.02125643294 0.0 1504013605.22
9.42208710033 7.23251312018 0.0 1504013607.44
9.36136294421 7.45107559523 0.0 1504013609.61
9.31537984357 7.64723430727 0.0 1504013611.69
9.2475816572 7.92109551809 0.0 1504013614.5
9.19224500539 8.13636074517 0.0 1504013616.79
9.12820205001 8.37470107725 0.0 1504013619.33
9.06273431201 8.59714515775 0.0 1504013621.64
9.00013461314 8.78597548723 0.0 1504013623.57
8.92561405839 8.99095365659 0.0 1504013625.86
8.82844847545 9.22947881138 0.0 1504013628.52
8.73785685731 9.43457492579 0.0 1504013630.89
8.63526066515 9.6414073599 0.0 1504013633.31
8.52064621384 9.84838079635 0.0 1504013635.74
8.40183657027 10.0431869124 0.0 1504013638.18
8.27376096969 10.2368738966 0.0 1504013640.6
8.15456048462 10.4050799068 0.0 1504013642.79
7.99818954759 10.6098578003 0.0 1504013645.43
7.8551518816 10.7820044924 0.0 1504013647.73
7.69542688852 10.9627701888 0.0 1504013650.23
7.53448732455 11.1359834315 0.0 1504013652.66
7.38794055806 11.2853594419 0.0 1504013654.75
7.2483875042 11.420997615 0.0 1504013656.69
7.10225616721 11.5584853025 0.0 1504013658.68
6.92121461902 11.7176967232 0.0 1504013661.19
6.75033839455 11.8624000544 0.0 1504013663.46
6.57594440773 11.9982895706 0.0 1504013665.69
6.36313839228 12.1513074223 0.0 1504013668.41
6.17520387934 12.2787268123 0.0 1504013670.81
5.99233295389 12.3959934373 0.0 1504013673.13
5.79681938816 12.5064930814 0.0 1504013675.54
5.60403458032 12.6006455783 0.0 1504013677.87
5.3999288341 12.6873884664 0.0 1504013680.37
5.20355750777 12.7562644421 0.0 1504013682.66
4.995974335 12.8150945922 0.0 1504013685.12
4.77869646376 12.8627179197 0.0 1504013687.68
4.56863548514 12.8935590099 0.0 1504013690.05
4.33140853613 12.9154995507 0.0 1504013692.53
4.10488917336 12.9332573544 0.0 1504013694.9


# Displacement and sum
0 0.005839685571491143 0.005839685571491143
1 0.00035860239757518064 0.006198287969066324
2 -0.002591947548587631 0.003606340420478693
3 0.03616958343696075 0.039775923857439444
4 -0.0003654943632449559 0.03941042949419449
5 0.005150069992250428 0.044560499486444916
6 -0.004727429513947723 0.03983306997249719
7 -0.0030646016475352478 0.036768468324961945
8 0.03509281497975422 0.07186128330471617
9 -0.023329931496409495 0.04853135180830667
10 0.012189230469031587 0.06072058227733826
11 -0.04247953005847219 0.018241052218866072
12 -0.03196381449787766 -0.013722762279011591
13 -0.006967638379550084 -0.020690400658561675
14 0.04820147188253332 0.027511071223971645
15 -0.02006658417413637 0.007444487049835274
16 -0.012771702478929808 -0.005327215429094534
17 -0.010552651866914342 -0.015879867296008876
18 -0.02474806875026267 -0.040627936046271546
19 0.07557261737020649 0.03494468132393494
20 -0.010982199317681712 0.023962482006253227
21 0.00536140938677615 0.029323891393029378
22 0.01403456357221916 0.04335845496524854
23 0.002973597355122315 0.04633205232037085
24 -0.0271912691302853 0.019140783190085553
25 0.021198265860251087 0.04033904905033664
26 0.047705032918529955 0.0880440819688666
27 0.022274138010433014 0.11031821997929961
28 -0.05175053710971095 0.05856768286958866
29 0.01940019347691438 0.07796787634650304
30 -0.07174051458369676 0.006227361762806277
31 0.1947667198898073 0.20099408165261357
32 -0.03799411072629599 0.16299997092631757
33 0.08418869403374027 0.24718866496005784
34 0.06007983103507342 0.3072684959951313
35 -0.10326784763491206 0.20400064836021922
36 -0.0030588990728695753 0.20094174928734965
37 -0.07299909000410282 0.12794265928324683
38 0.06949009896061673 0.19743275824386355
39 -0.038220629005673634 0.15921212923818992
40 -0.03870163644543401 0.12051049279275591
41 0.004216253768351053 0.12472674656110697
42 -0.015533315586901686 0.10919343097420528
43 0.032639793598212535 0.14183322457241782
44 -0.01701088586957286 0.12482233870284495
45 0.004420936072032172 0.12924327477487713
46 0.01140713238812252 0.14065040716299965
47 0.021615259977288664 0.1622656671402883
48 0.007232021556298818 0.16949768869658713
49 0.030428913302225635 0.19992660199881276
50 0.006972326195948703 0.20689892819476147
51 0.10887815874079398 0.31577708693555545
52 -1.476264209570711 -1.1604871226351556
53 0.04804005101667341 -1.1124470716184822
54 -0.022297864809687984 -1.13474493642817
55 0.008404214691322631 -1.1263407217368475
56 0.02187505737276063 -1.1044656643640869
57 0.11943393915334823 -0.9850317252107387
58 -0.9226010767814343 -1.907632801992173
59 -0.18190643545583793 -2.089539237448011
60 0.09359381118462176 -1.995945426263389
61 0.07916111591454525 -1.9167843103488438
62 0.01663236864198639 -1.9001519417068573
63 -0.029241871541226455 -1.9293938132480837
64 -0.035309394089457546 -1.9647032073375412
65 -0.04821508482231626 -2.0129182921598576
66 0.06411464029628691 -1.9488036518635707
67 -0.030667811802311096 -1.979471463665882
68 0.04548198100846823 -1.9339894826574136
69 -0.0775381867533616 -2.0115276694107753
70 0.01463991379104182 -1.9968877556197335
71 -0.007223303164859696 -2.004111058784593
72 0.016311426792141953 -1.9877996319924511
73 0.01667516455565915 -1.971124467436792
74 0.011859742376265414 -1.9592647250605266
75 -0.11077866093474062 -2.0700433859952674
76 0.024363786516795938 -2.0456795994784716
77 0.014357335145506911 -2.0313222643329647
