# SLAM - pose_x pose_y orientation time
16.6653940658 3.00167412457 -179.495175587 1504013490.39
16.664682822 3.00122524083 -179.420253954 1504013490.49
16.6640559002 3.001607867 -179.455027927 1504013490.76
16.6640124816 3.00106872245 -179.385437314 1504013491.41
16.664306381 3.0014689932 -179.421988514 1504013491.69
16.665303525 3.00211607917 -179.477625871 1504013491.87
16.6644453899 3.00147943227 -179.439502646 1504013491.98
16.6640958103 3.00080256729 -179.367482725 1504013492.08
16.6658596171 3.00166778942 -179.447914477 1504013493.03
16.6631035807 3.000844478 -179.383546873 1504013493.3
16.66102375 3.0012 -179.354177932 1504013493.39
16.6608716053 3.00023704005 -179.37420619 1504013493.43
16.6594313907 2.99996569536 -179.363262018 1504013493.59
16.6583 2.99974522484 -179.379920932 1504013493.75
16.658 2.99927448866 -179.354942967 1504013493.86
16.6621229658 3.00102770342 -179.486123934 1504013493.98
16.6624 3.00147576933 -179.467283658 1504013494.05
16.6632389544 3.00073820759 -179.392072656 1504013494.4
16.6611393292 3.00088965021 -179.408365154 1504013494.53
16.6630115888 3.00051986648 -179.371222617 1504013495.61
16.6611337165 2.99977203137 -179.363464197 1504013495.83
16.6592060306 2.99955245447 -179.380157872 1504013496.08
16.6586 2.999 -179.356123438 1504013496.27
16.6619794622 3.0003 -179.362419201 1504013496.53
16.6594737389 3.0001353247 -179.431200251 1504013497.5
16.6639513568 3.0016716248 -179.475748819 1504013497.84
16.6639338489 3.0017 -179.480082579 1504013497.86
16.6637143199 3.0017 -179.483917066 1504013497.95
16.663 3.00046533137 -179.365352774 1504013498.04
16.6644602397 3.00179139433 -179.487674371 1504013498.19
16.6641151605 3.00194747325 -179.509265851 1504013498.48
16.6650688847 3.0023 -179.46278153 1504013498.77
16.6658759625 3.00178733959 -179.470281746 1504013499.09
16.6652966737 3.00063715497 -179.401521435 1504013499.2
16.6646367349 3.00032472522 -179.371137919 1504013499.29
16.6616893895 3.0009 -179.365264274 1504013499.39
16.6606436254 2.99954362538 -179.353175368 1504013499.61
16.6606105945 2.9995105945 -179.343712718 1504013499.63
16.6595585696 2.99964877577 -179.374774513 1504013499.68
16.6589083885 2.99930838852 -179.365510848 1504013499.79
16.6636 3.0003624813 -179.365026181 1504013500.44
16.6618691735 3.00066584405 -179.388520598 1504013501.3
16.6641474487 3.00169051026 -179.476556321 1504013501.44
16.6595913735 2.99985467813 -179.386019977 1504013501.96
16.6579915639 2.99929156389 -179.356899644 1504013502.27
16.6627303401 3.00005056683 -179.368231555 1504013502.51
16.6635216791 3.00043716416 -179.373051869 1504013502.81
16.6574169277 2.99955590356 -179.354076541 1504013503.39
16.6612088903 3.00133709381 -179.4960226 1504013503.55
16.6600866747 2.99971066023 -179.381395449 1504013504.26
16.658 2.99972475146 -179.379839227 1504013504.55
16.6577651323 2.9993 -179.353870807 1504013504.65
16.6631097988 3.00100859059 -179.452000621 1504013504.79
16.6637934606 3.00094499833 -179.419767676 1504013505.19
16.6592479716 3.00000959431 -179.378353367 1504013506.77
16.6578414664 2.99944146644 -179.347805173 1504013507.04
16.6612928371 3.00129226357 -179.50417579 1504013507.14
16.6641387412 3.00177687647 -179.474212846 1504013507.45
16.6613097944 3.00075122429 -179.387356004 1504013507.76
16.6590401419 2.99981998226 -179.362445949 1504013508.05
16.6624 3.00156587112 -179.467510509 1504013508.45
16.6638169814 3.0018 -179.483592746 1504013508.69
16.6633750837 3.00107157213 -179.414357328 1504013508.79
16.662384668 3.00067883299 -179.378359102 1504013508.91
16.6613269586 3.0008 -179.348466683 1504013508.99
16.6606024357 2.9998481732 -179.405013257 1504013509.1
16.6593538127 2.9998 -179.36051269 1504013509.26
16.6621247881 3.0003 -179.359286606 1504013509.76
16.664 3.0017 -179.489646644 1504013509.95
16.6557769594 3.0005 -179.356492596 1504013510.16
16.6351709325 2.998 -179.37801255 1504013510.41
16.62599104 2.99582711552 -179.243809174 1504013510.53
16.602029238 2.99460390216 -179.44291571 1504013510.67
16.5942677909 2.9946632087 -179.516241855 1504013510.71
16.5720144963 2.99346937861 -179.488561762 1504013510.85
16.5547431476 2.99303591257 -179.50294177 1504013510.93
16.5396930982 2.9929 -179.536244868 1504013511.01
16.5245386088 2.9927289575 -179.522741044 1504013511.12
16.5037324694 2.99253258299 -179.571727603 1504013511.26
16.4756820113 2.9926 -179.611336295 1504013511.49
16.4556567313 2.9924 -179.641768813 1504013511.68
16.4230628239 2.99347953896 -179.679878538 1504013512.03
16.4213293247 2.99376255923 -179.673797588 1504013512.05
16.3921079357 2.99408636487 -179.736213805 1504013512.35
16.3642757496 2.99465506902 -179.798576842 1504013512.64
16.3448481654 2.9949 -179.853863824 1504013512.83
16.3165455197 2.99513881777 -179.90568174 1504013513.11
16.2711909222 2.99588683295 -179.999579082 1504013513.55
16.2418749493 2.99624364005 179.936588264 1504013513.85
16.2274652926 2.99958780179 179.715775365 1504013513.92
16.2130532621 2.9995 179.886644165 1504013514.03
16.2076660831 2.99860982494 179.965685633 1504013514.13
16.1949583029 2.9983 179.838440888 1504013514.26
16.151342017 2.99794084034 179.739200312 1504013514.79
16.1238278148 2.99802713312 179.6733461 1504013515.07
16.1140517246 2.99787024474 179.665422246 1504013515.16
16.0848217193 2.9978 179.600953102 1504013515.43
16.0474172649 3.00055616063 179.525768876 1504013515.7
16.0355108409 3.00086987987 179.472540945 1504013515.88
16.0172340205 3.00005269174 179.269318936 1504013516.11
15.9300580013 2.99900216402 179.265819527 1504013516.9
15.9249601122 2.9987839381 179.268875498 1504013516.95
15.9098990411 2.99889168265 179.250799305 1504013517.09
15.9050350755 2.99871812815 179.223794983 1504013517.15
15.8930840398 2.9985 179.238387051 1504013517.27
15.8839239115 2.9983 179.201292703 1504013517.36
15.8753264055 2.9983979612 179.198280005 1504013517.45
15.857951546 3.01271704654 179.176934035 1504013517.55
15.8336239223 3.0338633446 179.145309804 1504013517.7
15.7723306749 3.03341124868 179.029063879 1504013518.35
15.7485067249 3.03321005364 179.014980203 1504013518.58
15.7371861552 3.03315601989 178.988732503 1504013518.69
15.674421767 3.03383512432 178.88354115 1504013519.31
15.6693173919 3.03384958385 178.877760207 1504013519.37
15.6586337976 3.03403440331 178.8729161 1504013519.48
15.6122658061 3.03508129152 178.75396072 1504013519.95
15.5625792093 3.03671762924 178.680318519 1504013520.42
15.5390838199 3.03706271471 178.65882735 1504013520.65
15.5212604792 3.03726748213 178.59156297 1504013520.83
15.5051213316 3.0376875132 178.599244052 1504013520.98
15.4984506042 3.03754146252 178.552393346 1504013521.05
15.4761456597 3.03802769678 178.53006494 1504013521.28
15.4506029302 3.03825649284 178.436650585 1504013521.53
15.3997634587 3.04034989762 178.370324389 1504013522.07
15.3420774536 3.04204597235 178.252972045 1504013522.65
15.3289096655 3.04274590894 178.228973746 1504013522.78
15.3148276187 3.04326595265 178.160059751 1504013522.92
15.2706751187 3.04458767504 178.111451727 1504013523.38
15.2617340291 3.04445304469 178.075560808 1504013523.48
15.253181851 3.04462816651 178.067210299 1504013523.57
15.2463194575 3.04495072633 177.995398417 1504013523.67
15.2297362859 3.04511285239 178.068799387 1504013523.81
15.1904212981 3.04788705855 177.943276717 1504013524.17
15.1745297151 3.04835997211 177.920068603 1504013524.33
15.1685562643 3.0493712858 177.831881023 1504013524.45
15.1544332247 3.04892700031 177.795631644 1504013524.59
15.1385229387 3.0507145456 177.826091491 1504013524.75
15.1222697089 3.05111020487 177.822495408 1504013524.89
15.1038517482 3.0518505538 177.811287222 1504013525.06
15.0934360791 3.05227701611 177.793441294 1504013525.16
15.0829087298 3.05263138402 177.780522177 1504013525.26
15.032133733 3.05456231873 177.708483444 1504013525.75
14.9968979531 3.05628524837 177.682581636 1504013526.12
14.9876971801 3.05638325396 177.66815196 1504013526.21
14.942970855 3.05891910906 177.623506126 1504013526.68
14.9312463626 3.05927707481 177.588315293 1504013526.8
14.9106781366 3.06042828853 177.570925214 1504013527.02
14.9008910434 3.06059767795 177.552920936 1504013527.11
14.8784436027 3.06204437972 177.525244501 1504013527.34
14.846355593 3.06426366075 177.343562251 1504013527.69
14.8067799742 3.0653301556 177.417860172 1504013528.09
14.7890277803 3.06601310508 177.376320909 1504013528.24
14.7551728724 3.0676378187 177.349623844 1504013528.55
14.7318808125 3.10967684812 177.263105151 1504013528.9
14.6968333852 3.11022695956 177.407555357 1504013529.28
14.662277565 3.11236882223 177.348741065 1504013529.59
14.5995848451 3.11656603467 177.272389725 1504013530.19
14.5918301149 3.11762727535 177.269182191 1504013530.28
14.5852188457 3.11805335515 177.246199054 1504013530.35
14.5755497212 3.11833795109 177.251338239 1504013530.44
14.5663227382 3.11879023506 177.229644027 1504013530.55
14.5374679043 3.12040671039 177.168209622 1504013530.85
14.5110136281 3.12173408393 177.138151313 1504013531.12
14.5018387964 3.12253003667 177.110948579 1504013531.22
14.4984937118 3.12296438775 176.860301778 1504013531.31
14.4894033001 3.12163099519 176.991558469 1504013531.43
14.430251685 3.12465291541 176.887869895 1504013531.95
14.3990903261 3.12648161598 176.821045391 1504013532.22
14.3855440337 3.1271436808 176.792972003 1504013532.36
14.3724066771 3.12807538301 176.741405802 1504013532.49
14.3492716034 3.12974290008 176.664479969 1504013532.73
14.3254271594 3.13088058587 176.602296227 1504013532.97
14.267283557 3.13275332399 176.367203427 1504013533.57
14.247422201 3.13372615895 176.271173888 1504013533.77
14.2386365915 3.13440543024 176.207226406 1504013533.85
14.2286755356 3.13522289442 176.14147252 1504013533.95
14.2191088135 3.13584071663 176.155051162 1504013534.02
14.2093364461 3.13631201167 176.103867072 1504013534.12
14.1811960531 3.13850100229 175.975969174 1504013534.38
14.1547178135 3.14039816275 175.849595485 1504013534.65
14.1383813388 3.14202646017 175.7788873 1504013534.82
14.1358274421 3.14213737871 175.732332728 1504013534.85
14.1312791371 3.14245023522 175.723724822 1504013534.89
14.1078319611 3.14439079269 175.60748616 1504013535.12
14.1050648404 3.14458642102 175.567135262 1504013535.15
14.0957583154 3.14513834052 175.557144915 1504013535.23
14.0843606484 3.14590343876 175.51456543 1504013535.35
14.0534989069 3.14808169641 175.35316443 1504013535.64
14.0307024868 3.15012126342 175.246457452 1504013535.87
14.0262273542 3.1504820969 175.218987286 1504013535.91
13.9737385296 3.15482269518 174.924461746 1504013536.44
13.9638983788 3.15552296305 174.879940991 1504013536.55
13.9251252546 3.15894471875 174.653526115 1504013536.95
13.9019146295 3.1611244492 174.570614215 1504013537.18
13.8704459333 3.16394212389 174.404791634 1504013537.51
13.8665904049 3.16427248353 174.362168211 1504013537.55
13.8554450351 3.16527557761 174.332354634 1504013537.66
13.8435366562 3.16643021365 174.278816714 1504013537.79
13.82293777 3.16808689385 174.182077421 1504013537.99
13.8111638556 3.16944888527 174.109246898 1504013538.11
13.8003655261 3.17058130578 174.053860002 1504013538.22
13.7935566463 3.1710782249 174.031345717 1504013538.29
13.7726648976 3.17336429026 173.889791047 1504013538.51
13.7362595897 3.17655514693 173.740574735 1504013538.91
13.7298042332 3.17753244712 173.713856937 1504013538.98
13.6712394709 3.23256253202 173.354138687 1504013539.67
13.6438440769 3.2360906228 173.208723819 1504013539.95
13.5849677599 3.24362734139 172.900400505 1504013540.56
13.5396469814 3.24899663021 172.705252407 1504013541.03
13.5160484166 3.25496455816 172.484677631 1504013541.26
13.4918585373 3.25739097042 172.391811963 1504013541.51
13.4822983321 3.25799339444 172.403124794 1504013541.62
13.4653671371 3.25976805598 172.283087651 1504013541.79
13.438336537 3.26296472368 172.105570844 1504013542.07
13.3976633284 3.26851139756 171.90044367 1504013542.48
13.3839199248 3.27063603972 171.817996451 1504013542.63
13.3732937451 3.27205192026 171.730297865 1504013542.74
13.3465362571 3.27555209708 171.578348864 1504013543.01
13.2958618521 3.28346513847 171.238246075 1504013543.52
13.1696743213 3.30391333389 170.323953605 1504013544.8
13.0928211287 3.31844395899 169.480182478 1504013545.53
13.0878413592 3.32338820072 169.621952606 1504013545.59
13.0486990448 3.33213396743 169.327600905 1504013546.09
13.0396243169 3.33326960003 169.20520796 1504013546.19
13.0274053659 3.33586025878 169.074333082 1504013546.33
12.9740456275 3.34476131936 168.657672774 1504013546.85
12.9579204649 3.34741772915 168.54865641 1504013547.01
12.9499238475 3.34876180616 168.456194146 1504013547.09
12.8749139121 3.36335004979 167.835866778 1504013547.83
12.8633979362 3.36588940498 167.70919638 1504013547.95
12.8391659957 3.37095348019 167.49461452 1504013548.22
12.8149578011 3.37662508968 167.271620048 1504013548.5
12.7815145547 3.38435769766 166.935058504 1504013548.87
12.7534274173 3.39059882968 166.623768235 1504013549.17
12.7405730415 3.39319184766 166.505232459 1504013549.3
12.7156832161 3.49507120998 165.920157489 1504013549.7
12.7046789314 3.49830209993 165.778262234 1504013549.82
12.6792345484 3.50468774225 165.511784477 1504013550.09
12.6647824293 3.50835587954 165.311884703 1504013550.25
12.6502052885 3.51244269825 165.13164707 1504013550.41
12.6366290664 3.51587221888 164.973746579 1504013550.56
12.6323250662 3.51704692431 164.911413033 1504013550.61
12.603212269 3.52530758297 164.534351592 1504013550.93
12.5746351991 3.53324272319 164.172087212 1504013551.25
12.5664672118 3.53570262574 164.065634975 1504013551.34
12.5299104654 3.54534085193 163.600494837 1504013551.7
12.5140762069 3.55151953587 163.447334549 1504013551.91
12.497460944 3.5571037572 163.148919214 1504013552.13
12.4890054312 3.56025642703 163.034115738 1504013552.23
12.4800009354 3.56311684193 162.867207856 1504013552.34
12.4631292525 3.56930039397 162.630569987 1504013552.55
12.4136212985 3.58607525663 161.932379086 1504013553.08
12.3793302029 3.59843138808 161.417294309 1504013553.46
12.3693198342 3.60185949056 161.257105543 1504013553.58
12.3584818252 3.6051269528 161.06552904 1504013553.72
12.2591203079 3.64189412518 159.664580799 1504013554.86
12.2518615972 3.64479093698 159.575125358 1504013554.94
12.2363029296 3.65055757968 159.332944566 1504013555.11
12.2251078951 3.65536695197 159.20644633 1504013555.24
12.2180645208 3.65804836922 159.094256519 1504013555.32
12.1808252357 3.67333952208 158.561261406 1504013555.78
12.1656050363 3.67922750498 158.321361574 1504013555.96
12.1178648709 3.69864478123 157.632820141 1504013556.53
12.0881684189 3.71099138988 157.172190702 1504013556.88
12.073838356 3.71714931746 156.928224412 1504013557.05
12.0539486601 3.72501458803 156.699213887 1504013557.28
12.0024704515 3.74855639382 155.925866084 1504013557.85
11.9900382745 3.75483975684 155.742819631 1504013557.99
11.9815694576 3.75826961759 155.651677584 1504013558.09
11.960232295 3.76809203288 155.334050542 1504013558.37
11.9576418444 3.76922960805 155.293100263 1504013558.4
11.9470694656 3.77423146465 155.095115702 1504013558.56
11.9433086313 3.77567991654 155.057733106 1504013558.6
11.935255956 3.77924387172 154.945239835 1504013558.7
11.9240159767 3.78503183322 154.749717056 1504013558.84
11.9030191916 3.79503035192 154.442707781 1504013559.08
11.8933062058 3.79963989123 154.268312615 1504013559.19
11.8864928127 3.80271392777 154.17683577 1504013559.27
11.8839534291 3.8039824719 154.131841161 1504013559.3
11.864306627 3.81373144309 153.806449485 1504013559.53
11.8466740406 3.82268473145 153.506542122 1504013559.75
11.8301224059 3.83542633868 153.128539103 1504013559.98
11.8099061369 3.84377807659 152.841406092 1504013560.22
11.807651829 3.84481304164 152.785448003 1504013560.25
11.7999602307 3.84872028898 152.624844361 1504013560.35
11.7901962455 3.85279087347 152.53299945 1504013560.46
11.7815982588 3.85728569291 152.370393722 1504013560.57
11.8158913066 4.02521943992 152.326859055 1504013560.78
11.7900906071 4.03843849924 151.866450085 1504013561.1
11.7742235241 4.04638818152 151.580935269 1504013561.3
11.7518741881 4.0584094085 151.190796381 1504013561.58
11.7444855953 4.06221578147 151.072004014 1504013561.67
11.7236647149 4.07418968848 150.694349239 1504013561.95
11.7198288017 4.07636598844 150.615170303 1504013562.0
11.6851832832 4.09648736688 149.992349796 1504013562.44
11.6787759846 4.09998624638 149.879453573 1504013562.52
11.6715897755 4.10425710176 149.742334433 1504013562.62
11.6643434747 4.10869640288 149.61108011 1504013562.71
11.6501641098 4.11705461552 149.35280983 1504013562.9
11.6439910585 4.12066980046 149.227383856 1504013562.98
11.6158430504 4.13819581064 148.740521574 1504013563.33
11.5721380683 4.1648729216 147.936691859 1504013563.9
11.4976658493 4.21295640368 146.505520437 1504013564.89
11.4911262157 4.21706310376 146.388930488 1504013564.97
11.4682048959 4.23262399546 145.944578694 1504013565.26
11.4385561986 4.25271617084 145.402195243 1504013565.63
11.4308645491 4.25800768941 145.236411374 1504013565.73
11.4250860837 4.26178742661 145.135001985 1504013565.81
11.4192000645 4.26585903549 145.016740892 1504013565.89
11.4124823017 4.27067227196 144.872065462 1504013565.99
11.4048562005 4.2762911624 144.747284525 1504013566.09
11.3805040919 4.2940272165 144.262920936 1504013566.43
11.3693553177 4.30206707738 144.073093058 1504013566.58
11.3356726178 4.32625207842 143.444611889 1504013567.04
11.3307312155 4.3298931615 143.341503519 1504013567.11
11.3169956729 4.34143743565 143.004077621 1504013567.3
11.3103191254 4.34631647528 142.917652317 1504013567.41
11.2904061089 4.36128900439 142.558022951 1504013567.66
11.2586483984 4.38655808565 141.973085655 1504013568.06
11.2533325737 4.39095659767 141.863250997 1504013568.14
11.2468214265 4.3960035783 141.741043334 1504013568.25
11.2392202139 4.40229918909 141.58351555 1504013568.36
11.20421918 4.43187245215 140.976504353 1504013568.84
11.1854351808 4.44722105491 140.590059644 1504013569.13
11.1611465823 4.46711628284 140.108574817 1504013569.49
11.1489203954 4.47766428585 139.870577195 1504013569.66
11.1008244065 4.51920570778 138.901068199 1504013570.31
11.0722909099 4.54411005519 138.35385291 1504013570.72
11.0590167225 4.55566777275 138.122791492 1504013570.91
11.0526881659 4.56160937496 137.994015873 1504013571.01
11.039796443 4.57320374166 137.741494303 1504013571.2
11.0236500009 4.58803525301 137.415399882 1504013571.44
11.0072172982 4.60338681827 137.104024087 1504013571.69
11.0932116079 4.82216226414 136.533496583 1504013572.11
11.0767371069 4.8385619664 136.230631629 1504013572.36
11.0639472272 4.85086404737 135.969260017 1504013572.57
11.0580257506 4.85617516093 135.887290543 1504013572.65
11.048391869 4.86365229723 135.525171752 1504013572.76
11.0326049565 4.88153891526 135.418992813 1504013573.04
11.0165829698 4.89650701739 135.099557686 1504013573.28
10.9968440365 4.91557702938 134.709420907 1504013573.61
10.9750465078 4.93728958608 134.288006104 1504013573.95
10.970931314 4.94123911314 134.216556589 1504013574.01
10.9623219864 4.94988917632 134.035815162 1504013574.14
10.9549373812 4.95723588932 133.895590582 1504013574.25
10.9483265485 4.96457283612 133.747829761 1504013574.36
10.9429175879 4.97006278314 133.647297724 1504013574.45
10.9389576175 4.97400174106 133.585124593 1504013574.51
10.9259499374 4.98573249116 133.356651504 1504013574.63
10.8704622893 5.04722224786 132.180506913 1504013575.48
10.8581669996 5.06094617832 131.905481156 1504013575.69
10.794303271 5.13529806327 130.465051725 1504013576.84
10.7773327621 5.15541331691 130.087909851 1504013577.12
10.7633184811 5.17302121275 129.754199975 1504013577.36
10.7188132862 5.22843896072 128.701682566 1504013578.1
10.7156384182 5.2328394844 128.631381998 1504013578.17
10.7106340559 5.23917377716 128.53224334 1504013578.27
10.7044588937 5.24683096463 128.379993494 1504013578.39
10.665260153 5.29705699162 127.511014414 1504013579.11
10.6551087493 5.31111876357 127.280073929 1504013579.28
10.6469727685 5.3218028032 127.097385952 1504013579.42
10.642183591 5.32825641743 126.977176491 1504013579.51
10.6363556816 5.33597070729 126.843536895 1504013579.61
10.6278526838 5.34748502312 126.673010757 1504013579.77
10.57619805 5.42094371356 125.49476893 1504013580.74
10.5629431103 5.44059539841 125.206338348 1504013580.99
10.5467141224 5.4643367913 124.826116647 1504013581.29
10.544058621 5.47367271173 124.472051277 1504013581.44
10.5324231726 5.49167243036 124.389880551 1504013581.69
10.5276529286 5.49767506678 124.294450176 1504013581.76
10.5203648929 5.5091011805 124.136378476 1504013581.89
10.5071222811 5.52762368236 123.881579767 1504013582.11
10.4945164632 5.54623888347 123.641188385 1504013582.33
10.5517917973 5.75008516505 123.216629628 1504013583.08
10.5434763683 5.76298080197 123.046733569 1504013583.24
10.5219383692 5.79790453349 122.581446408 1504013583.7
10.5102315618 5.81625156542 122.335465701 1504013583.96
10.4975952375 5.83672195916 122.068073182 1504013584.23
10.4889123162 5.85058440105 121.903095225 1504013584.41
10.4775620844 5.86964511248 121.66297922 1504013584.59
10.4453539773 5.92151617694 120.989877414 1504013585.31
10.4416983484 5.92786125528 120.909942769 1504013585.39
10.4373219432 5.93530425073 120.806916694 1504013585.48
10.4303328519 5.94717154713 120.635387503 1504013585.63
10.4030283037 5.99470942258 119.990857048 1504013586.19
10.3984808593 6.003199708 119.892353489 1504013586.3
10.3938542913 6.01144395658 119.765844347 1504013586.41
10.3869990499 6.02463935064 119.581886047 1504013586.56
10.3856340947 6.02711044744 119.547564843 1504013586.59
10.3787423725 6.04010208895 119.388995354 1504013586.74
10.3739426036 6.04887254028 119.244071427 1504013586.85
10.339634637 6.11288340883 118.392570601 1504013587.6
10.3343558546 6.12243590011 118.270997158 1504013587.71
10.3226502875 6.14385842514 117.976563766 1504013587.95
10.3186001584 6.15156565331 117.898481159 1504013588.04
10.3139533679 6.1604414771 117.76624258 1504013588.15
10.3095273392 6.16811693159 117.661227988 1504013588.24
10.3036086104 6.17942544031 117.523802057 1504013588.4
10.2821498357 6.21872385534 117.02569208 1504013588.88
10.2756824047 6.23148012705 116.861132953 1504013589.03
10.2704913941 6.2416617047 116.743994774 1504013589.14
10.2632829979 6.25610463701 116.582225799 1504013589.3
10.2569749696 6.268263545 116.414142563 1504013589.44
10.2498338593 6.28252071278 116.257586564 1504013589.61
10.2293298833 6.32337566281 115.77833524 1504013590.08
10.1973818 6.3901626145 115.001151517 1504013590.85
10.1935951076 6.39808507241 114.9191052 1504013590.94
10.1827235577 6.42221361629 114.678079275 1504013591.2
10.1714763885 6.44719659844 114.43387015 1504013591.48
10.1548662632 6.48372333793 114.065916363 1504013591.89
10.1464094608 6.50213670264 113.853616411 1504013592.12
10.1402227768 6.51551605728 113.752697219 1504013592.27
10.1385739205 6.5192407483 113.704035167 1504013592.33
10.1345759215 6.52834538298 113.625145825 1504013592.43
10.1299058693 6.53817015789 113.555908295 1504013592.54
10.121817117 6.55449311527 113.361491331 1504013592.73
10.1139285643 6.57163004555 113.234028536 1504013592.91
10.110457227 6.57996492054 113.159361459 1504013593.0
10.1051130452 6.59202345537 113.06316868 1504013593.14
10.1006774729 6.60222417182 112.953892621 1504013593.25
10.0921779653 6.6223013733 112.790918824 1504013593.49
10.0886647847 6.62979667498 112.699762999 1504013593.58
10.0860714069 6.63535162523 112.647200734 1504013593.64
10.0845493465 6.63860968563 112.633035953 1504013593.68
10.0645010004 6.68550280172 112.233410409 1504013594.21
10.2417311834 6.83286312875 112.014184151 1504013594.41
