# SLAM - pose_x pose_y orientation time
0 17.3866348317 2.82875856456 3.085617129122625 1504014281.46
1 17.1378474615 2.8375 3.0866765208180666 1504014283.98
2 16.9381641668 2.84584189265 3.091362838977656 1504014285.99
3 16.6600093666 2.85963635445 3.1038045316652862 1504014288.9
4 16.4737616993 2.78084580541 3.1357698023634857 1504014290.77
5 16.2619076725 2.78421684272 -3.136506757429964 1504014292.88
6 16.0086781224 2.78456173634 -3.124185409400502 1504014295.34
7 15.7951386023 2.77531719251 -3.116480295764703 1504014297.54
8 15.5707315183 2.76672034712 -3.1128659250595674 1504014299.77
9 15.3394267905 2.69522070712 -3.1284399254236996 1504014302.1
10 15.1360895725 2.6967113853 -3.1299398674915158 1504014304.13
11 14.9112822651 2.69376125672 -3.1284462513870266 1504014306.38
12 14.6643280877 2.69324731354 -3.12873222170001 1504014308.9
13 14.4119368969 2.6364933015 -3.1170123912045256 1504014311.33
14 14.1761679535 2.63171948523 -3.137037605657503 1504014313.68
15 13.9589373369 2.63345792043 3.1246647853027656 1504014315.81
16 13.7132107503 2.64094094579 3.0971407892876686 1504014318.36
17 13.570723505 2.64723903407 3.0782112356588125 1504014319.85
18 13.2929188018 2.66210196829 3.0257142956474943 1504014322.84
19 13.0196611356 2.70267263385 2.9711004931895744 1504014325.71
20 12.8338446439 2.73752393489 2.9286386627602576 1504014327.74
21 12.6076476009 2.7943194307 2.8677156069668905 1504014330.3
22 12.4395817369 3.00004110786 2.7996833450249796 1504014332.4
23 12.2260133043 3.08749997143 2.735388257580382 1504014334.99
24 12.0311605501 3.18066685891 2.6746283010602836 1504014337.44
25 11.8273168096 3.29246878339 2.605599008316358 1504014340.0
26 11.6488090688 3.40797639431 2.54274966435765 1504014342.4
27 11.5590558383 3.70619192547 2.4471864292724232 1504014344.72
28 11.3886302857 3.85484002739 2.3955632926795327 1504014347.11
29 11.226037998 4.01305465308 2.348278041758365 1504014349.51
30 11.0759834551 4.17631725494 2.3044850734049613 1504014351.8
31 10.9168869209 4.35928980404 2.260087478073892 1504014354.32
32 10.779019919 4.58635341922 2.2464863393055112 1504014356.89
33 10.6444946821 4.7619983978 2.2050375858862865 1504014359.23
34 10.5169618833 4.94947055251 2.1551730687738586 1504014361.64
35 10.4069124717 5.13230980851 2.111511975282167 1504014363.91
36 10.3649937161 5.35751416701 2.0568479540642546 1504014366.32
37 10.263700811 5.56322881039 2.019611519790542 1504014368.7
38 10.1520147174 5.80126790466 1.9771750655235254 1504014371.4
39 10.0693926159 5.99836968883 1.9445691624207768 1504014373.61
40 9.9604875091 6.21809035325 1.956815028660188 1504014375.95
41 9.87394587598 6.43350790925 1.931411489387847 1504014378.25
42 9.80150805073 6.63816490886 1.913602314529391 1504014380.4
43 9.73939258727 6.82658177365 1.9002567181958006 1504014382.44
44 9.66546502888 7.05810658698 1.8885481568026035 1504014384.9
45 9.63223166605 7.34294531408 1.8446355833743022 1504014387.37
46 9.58646124225 7.5190302791 1.8396538014101553 1504014389.23
47 9.50515511296 7.80410296252 1.83897683252467 1504014392.15
48 9.46198550083 7.96069759469 1.8418190319568777 1504014393.77
49 9.4055301374 8.1570979628 1.8453617036287704 1504014395.8
50 9.24838765733 8.32172245323 1.8990000161906633 1504014398.19
51 9.17826084801 8.53430078011 1.9123911438185686 1504014400.48
52 9.10653740474 8.73517470637 1.9304100192885194 1504014402.51
53 9.0149558936 8.96882414975 1.9545198620507525 1504014405.07
54 8.84766087562 9.05903486086 1.9774716087618647 1504014407.03
55 8.75602849895 9.25644942343 2.0088002769334907 1504014409.39
56 8.65244967505 9.46090262857 2.0528130670976283 1504014411.82
57 8.5426173286 9.64887058097 2.1018935919093718 1504014414.13
58 8.41718137649 9.84503431627 2.1579652865665055 1504014416.62
59 8.17096690738 10.008151826 2.167376066707421 1504014418.92
60 8.04564783308 10.1825393102 2.2241687300528428 1504014421.3
61 7.90670875533 10.3524226557 2.2831136924864 1504014423.73
62 7.73603267281 10.5363161978 2.3468331160290434 1504014426.47
63 7.59434438381 10.6728092659 2.3926665412013173 1504014428.57
64 7.22138639378 10.6349731065 2.4433669028629774 1504014431.13
65 7.05155660222 10.7768427188 2.488357705238071 1504014433.45
66 6.85713951334 10.91362306 2.535262821493385 1504014435.9
67 6.6639104228 11.0391489923 2.5755466465083328 1504014438.3
68 6.32048784451 10.9743259687 2.6258400652468286 1504014440.74
69 6.15665537054 11.0645141028 2.657669264875461 1504014442.74
70 5.90000455024 11.1828201079 2.708084227732201 1504014445.67
71 5.71436899619 11.2663619087 2.7418221268833705 1504014447.81
72 5.50007915406 11.3532100002 2.785538626218685 1504014450.27
73 5.2158817459 11.2404694755 2.839150876895868 1504014452.57
74 4.97351070517 11.3066619623 2.896386492308889 1504014455.21
75 4.75994210683 11.3539772549 2.9439699890545348 1504014457.56
76 4.53634558636 11.3929970069 2.992369785751023 1504014459.97
77 4.18032661597 11.0873219483 3.0390064203636977 1504014462.5
78 3.95352369487 11.1086797607 3.0834063711562187 1504014464.89
79 3.76478118471 11.1192718849 3.1170609223533057 1504014466.88
80 3.48643107407 11.1237302208 -3.130734602607906 1504014469.74
81 3.71674574195 10.9112529192 -3.134548832100152 1504014556.9
82 3.90892407084 10.9094989125 3.114202072008794 1504014558.93
83 4.16513994149 10.8872309835 3.059682590843751 1504014561.67
84 4.39307840088 11.056220963 3.003810484360426 1504014564.18
85 4.60532381424 11.0243699008 2.9590219733599947 1504014566.51
86 4.82020245207 10.9764980539 2.9062644978759615 1504014568.9
