# SLAM - pose_x pose_y orientation time
0 16.442771316 2.99309754083 -3.135975470479011 1504013511.81
1 16.2244413975 2.99964184994 3.1374304008893907 1504013513.94
2 15.7906711738 2.9862117158 3.1325924191854027 1504013518.34
3 15.5857911102 2.98783491877 3.1268707211338884 1504013520.36
4 15.351960973 2.99170700892 3.11844984777986 1504013522.72
5 15.1382650506 2.9987997099 3.1112899521909303 1504013524.89
6 14.8583597655 3.00880419761 3.104510011516395 1504013527.78
7 14.3884771262 3.03380348282 3.096845794697427 1504013532.37
8 14.1785761142 3.04316616213 3.0821641702191718 1504013534.45
9 13.9819970198 3.05658865497 3.0643005091310753 1504013536.39
10 13.5306256549 3.10837183508 3.00095557477738 1504013541.18
11 12.8524532682 3.23181265275 2.9152073858574927 1504013548.14
12 12.6263223051 3.30098528998 2.88481387164407 1504013550.55
13 12.410765715 3.36688059583 2.8332399940895234 1504013552.97
14 11.9993486606 3.52631266806 2.729346054525601 1504013557.74
15 11.8164380781 3.72461813632 2.639535734258904 1504013560.14
16 11.631141642 3.83007246692 2.5818111820648832 1504013562.51
17 11.4285561616 3.96748849506 2.514247417248382 1504013565.21
18 11.2753700588 4.08563299947 2.4610163377357352 1504013567.33
19 11.1095644045 4.23035514241 2.405074593575187 1504013569.73
20 11.0077577703 4.47047542111 2.368941674299217 1504013572.21
21 10.8599224104 4.61844029843 2.3177718242349448 1504013574.53
22 10.718880794 4.78066897428 2.264532061482376 1504013576.84
23 10.5737601535 4.96914437037 2.2057054256176802 1504013579.43
24 10.4968361654 5.20457463529 2.162683405497731 1504013581.57
25 10.3773374586 5.41889024221 2.1188654247784573 1504013584.05
26 10.2546653887 5.63574396579 2.06929206504519 1504013586.72
27 10.1483854336 5.84066755441 2.022835432312019 1504013589.14
28 10.053381536 6.04536646262 1.9829435188338522 1504013591.46
29 10.0010656368 6.31703336181 1.9337077706692622 1504013594.27
30 9.93472342565 6.48458301493 1.9094875477175324 1504013596.06
31 9.87206502282 6.66995036845 1.885056632789839 1504013597.99
32 9.75176728514 7.098664767 1.8371559583715191 1504013602.55
33 9.75071061464 7.34604479518 1.8510750984683546 1504013605.09
34 9.68766283546 7.56638759271 1.8394412030110496 1504013607.44
35 9.62251523192 7.79153379671 1.8310394954142433 1504013609.73
36 9.56845430448 7.99998107037 1.823617273330627 1504013611.91
37 9.4660009497 8.25433162141 1.854192399856308 1504013614.43
38 9.40068006128 8.47428721884 1.8708114218172989 1504013616.8
39 9.32796424491 8.70921560072 1.8923624597033974 1504013619.33
40 9.25222349255 8.93457994759 1.916711021881201 1504013621.7
41 9.09285520547 9.06796193627 1.9232037919972802 1504013623.94
42 9.01529478497 9.26616069488 1.9489485414105103 1504013626.15
43 8.92416016285 9.47860470444 1.9798743872417102 1504013628.56
44 8.83321716882 9.67562755916 2.014047488744814 1504013630.85
45 8.72018357843 9.89373521147 2.0594025517020538 1504013633.42
46 8.46747319917 10.0285815446 2.1006620839588797 1504013635.73
47 8.34555327598 10.2217358479 2.1427162966160234 1504013638.17
48 8.219053906 10.406863902 2.182164195278157 1504013640.5
49 8.07934631971 10.5974749873 2.223413331882719 1504013643.01
50 7.7832322036 10.663970167 2.2196969970181 1504013645.48
51 7.63115827706 10.8567257034 2.255587080676539 1504013648.01
52 7.49508753641 11.0193550068 2.28245926477255 1504013650.21
53 7.33161990824 11.2055260887 2.3110763216471426 1504013652.75
54 7.20264166825 11.344620169 2.3326495022811153 1504013654.65
55 6.88217774797 11.3600862504 2.3681700437467446 1504013656.65
56 6.71635750555 11.5194728186 2.392126173232453 1504013658.97
57 6.37936263513 11.8182671971 2.4401281130502372 1504013663.58
58 6.08538450534 11.8525893538 2.448479718178338 1504013665.83
59 5.88970635526 12.0030116912 2.4829716643529904 1504013668.4
60 5.70554056737 12.1372292714 2.5191214494611076 1504013670.81
61 5.53106840131 12.2575797162 2.56109518322366 1504013673.08
62 5.32695850215 12.3821769331 2.619498788959331 1504013675.63
63 4.9705474703 12.2010952878 2.7108064568270054 1504013677.95
64 4.80633024354 12.2716733243 2.760913060077677 1504013679.97
65 4.57181385118 12.3548970363 2.8349800738449136 1504013682.71
66 4.36193208363 12.4137634885 2.902458005759903 1504013685.2
67 4.16870955122 12.4561574183 2.963432745953503 1504013687.47
68 3.86025580046 12.2114922347 3.03479790526801 1504013690.07
69 3.42093230241 12.2496814886 3.110759965894242 1504013694.72


# GT - pose_x pose_y orientation time
0 16.4376 2.993 -3.13589 1504013511.8743293
1 16.227 2.9997 3.1365 1504013513.9191754
2 15.7914 2.9978 3.1251 1504013518.3536124
3 15.5905 3.0009 3.1197 1504013520.3361473
4 15.3534 3.0066 3.1111 1504013522.7319474
5 15.1407 3.0152 3.104 1504013524.8952527
6 14.8616 3.0272 3.0973 1504013527.7727952
7 14.396 3.053 3.0836 1504013532.3949354
8 14.1898 3.0646 3.069 1504013534.4345748
9 13.9897 3.081 3.0509 1504013536.4152193
10 13.532 3.1306 3.0104 1504013541.1567895
11 12.8525 3.2502 2.9229 1504013548.1116245
12 12.6295 3.3045 2.8804 1504013550.5757647
13 12.4164 3.3706 2.8294 1504013552.971362
14 12.0084 3.5303 2.7265 1504013557.7113457
15 11.8121 3.6269 2.6721 1504013560.1141167
16 11.621 3.7277 2.6136 1504013562.5116987
17 11.4135 3.859 2.5459 1504013565.2155852
18 11.2586 3.971 2.493 1504013567.3123999
19 11.0879 4.1104 2.4372 1504013569.7153382
20 10.913 4.2689 2.3783 1504013572.2338512
21 10.7667 4.4131 2.3288 1504013574.5146399
