# SLAM - pose_x pose_y orientation time
25 8.5392 9.7843 2.1146 1504013929.2866807
26 8.7461 9.4223 2.0431 1504013933.546434
27 8.8396 9.2326 2.009 1504013935.7668738
28 8.9236 9.0481 1.9822 1504013937.865041
29 9.0048 8.8607 1.9571 1504013939.966539
30 9.0804 8.6669 1.9305 1504013942.1270335
31 9.1496 8.4741 1.907 1504013944.1056173
32 9.2144 8.2711 1.8888 1504013946.2664368
33 9.2756 8.0759 1.8777 1504013948.368461
34 9.336 7.881 1.8677 1504013950.4681344
35 9.3962 7.6839 1.8551 1504013952.5670123
36 9.5094 7.2848 1.842 1504013956.646412
37 9.5644 7.0903 1.8446 1504013958.6275468
38 9.6214 6.888 1.8508 1504013960.7900562
39 9.6743 6.6986 1.8585 1504013962.7672698
40 9.7306 6.5039 1.8682 1504013964.8049011
41 9.7879 6.3133 1.8829 1504013966.7866712
42 9.8502 6.1192 1.9031 1504013968.8264875
43 9.9235 5.925 1.9262 1504013970.8703167
44 9.9978 5.74 1.9504 1504013972.9641266
45 10.0761 5.5525 1.9748 1504013975.0656345
46 10.1618 5.3635 2.0031 1504013977.226204
47 10.2492 5.1783 2.038 1504013979.324208
48 10.4407 4.8217 2.1306 1504013983.6463284
49 10.5546 4.6465 2.1785 1504013985.8640635
50 10.6741 4.4776 2.222 1504013988.0866838
51 10.8032 4.3154 2.2662 1504013990.3068671
52 10.9392 4.1609 2.3148 1504013992.524612
53 11.0797 4.0122 2.3652 1504013994.7473674
54 11.2263 3.8709 2.4208 1504013996.9634974
55 11.3831 3.7403 2.4803 1504013999.1893923
56 11.5478 3.6195 2.5424 1504014001.523655
57 11.7129 3.5119 2.6056 1504014003.8050017
58 11.8899 3.413 2.6749 1504014006.147462
59 12.0735 3.3256 2.745 1504014008.483626
60 12.258 3.254 2.8106 1504014010.7657766
61 12.4509 3.1898 2.872 1504014013.106175
62 12.8497 3.0955 2.9781 1504014017.5440717
63 13.0503 3.0659 3.0204 1504014019.6439717
64 13.2524 3.0403 3.0502 1504014021.6867309
65 13.459 3.0226 3.075 1504014023.7849076
66 13.6702 3.011 3.0956 1504014025.943939
67 13.8733 3.0041 3.1071 1504014028.046339
68 14.0813 2.9989 3.1107 1504014030.1485183
69 14.2898 2.9916 3.1088 1504014032.1827989
70 14.4954 2.9861 3.1065 1504014034.1653857
71 14.6977 2.9788 3.103 1504014036.2065902
72 15.1155 2.9573 3.0948 1504014040.4669547
73 15.3118 2.9463 3.0935 1504014042.4455574
74 15.5259 2.9347 3.0915 1504014044.6037092
75 15.7222 2.923 3.0908 1504014046.58223
76 15.934 2.9176 3.0876 1504014048.6270967
77 16.1373 2.9043 3.0847 1504014050.7245145
78 16.3463 2.8912 3.0809 1504014052.7624545
79 16.5448 2.8743 3.0795 1504014054.7433517
80 16.7575 2.8585 3.0834 1504014056.9071598
81 16.9634 2.8455 3.0874 1504014059.0028858
82 17.1709 2.8353 3.0904 1504014061.1058202
83 17.5768 2.8195 3.0838 1504014064.6440954


# Displacement and sum
0 -0.00747699051554386 -0.00747699051554386
1 -0.0053407075111027436 -0.012817698026646604
2 0.0006911503837886968 -0.012126547642857907
3 0.007194247176721735 -0.004932300466136172
4 0.00040840704496658553 -0.004523893421169586
5 9.424777960689856e-05 -0.004429645641562688
6 0.006911503837898181 0.002481858196335493
7 -0.0020420352248342044 0.0004398229715012886
8 -0.0060632738214289605 -0.005623450849927672
9 0.003361504139342178 -0.002261946710585494
10 -0.003141592653589445 -0.005403539364174939
11 -0.0023247785636563295 -0.007728317927831269
12 -0.006534512719466326 -0.014262830647297595
13 0.0009738937226122374 -0.013288936924685357
14 0.0072256631032564245 -0.006063273821428933
15 -0.008325220532013088 -0.01438849435344202
16 0.010335839830309765 -0.0040526545231322555
17 0.0012566370614371797 -0.002796017461695076
18 0.0010681415022205515 -0.0017278759594745244
19 0.00848230016469221 0.006754424205217685
20 0.0034557519189476887 0.010210176124165374
21 0.0001256637061444188 0.010335839830309793
22 0.0059690260418206464 0.01630486587213044
23 -0.003267256359733864 0.013037609512396575
24 -0.0013823007675787952 0.01165530874481778
25 -0.011592476891746945 6.28318530708355e-05
26 0.001256637061435778 0.0013194689145066135
27 -0.0016022122533308342 -0.00028274333882422065
28 -0.0043353978619537215 -0.004618141200777942
29 0.010681415022204807 0.006063273821426865
30 -0.004523893421168948 0.001539380400257917
31 0.010115928344559134 0.011655308744817051
32 0.0010681415022212454 0.012723450247038297
33 0.01046150353645349 0.023184953783491787
34 0.01774999849278212 0.0409349522762739
35 0.016933184402849005 0.05786813667912291
36 0.006503096792930924 0.06437123347205384
37 -0.0005654866776463804 0.06380574679440745
38 0.008639379797372029 0.07244512659177949
39 0.0008796459430053215 0.07332477253478481
40 0.0065973445725385355 0.07992211710732335
41 0.0037384952577719233 0.08366061236509527
42 -0.02202256450166433 0.06163804786343094
43 -0.007634070148222982 0.05400397771520796
44 -0.010587167242598602 0.043416810472609355
45 0.004838052686529287 0.04825486315913864
46 0.011309733552923404 0.059564596712062046
47 -0.04134335932124186 0.018221237390820183
48 -0.009927432785344609 0.008293804605475574
49 -0.04772079240802768 -0.039426987802552105
50 -0.026326546437083348 -0.06575353423963545
51 -0.006157521601035859 -0.07191105584067131
52 0.018158405537747974 -0.05375265030292334
53 -0.0010367255756830729 -0.05478937587860641
54 0.020703095587155662 -0.03408628029145075
55 0.0037070793312365125 -0.030379200960214237
56 0.030944687637859875 0.000565486677645638
57 -0.02032610446872657 -0.01976061779108093
58 0.04765796055495686 0.027897342763875926
59 -0.01718451181513575 0.010712830948740176
60 0.013760175822724152 0.02447300677146433
61 -0.06443406532512747 -0.03996105855366314
62 0.05664291554422393 0.016681856990560795
63 -0.009927432785343207 0.006754424205217588
64 -0.016493361431347033 -0.009738937226129445
65 -0.02016902483604746 -0.029907962062176906
66 0.006377433086788599 -0.023530528975388307
67 0.032421236185047005 0.008890707209658698
68 0.00455530934770435 0.013446016557363048
69 -0.024410174918392168 -0.01096415836102912
70 -0.0005654866776470778 -0.011529645038676197
71 0.008796459430051848 -0.0027331856086243497
72 0.010147344271094542 0.007414158662470192
73 0.008356636458549185 0.01577079512101938
74 -0.040840704496667 -0.02506990937564762
75 -0.00980176907920019 -0.03487167845484781
76 0.0041154863762016885 -0.03075619207864612
77 0.014199998794226813 -0.016556193284419304
78 0.0013508848410440904 -0.015205308443375214
79 0.02079734336676395 0.0055920349233887345
80 -0.032264156552367876 -0.02667212162897914
81 -0.016084954386377692 -0.04275707601535683
82 0.01985486557068642 -0.02290221044467041
83 0 -0.02290221044467041


# Displacement abs and sum
0 0.00747699051554386 0.00747699051554386
1 0.0053407075111027436 0.012817698026646604
2 0.0006911503837886968 0.0135088484104353
3 0.007194247176721735 0.020703095587157036
4 0.00040840704496658553 0.02111150263212362
5 9.424777960689856e-05 0.02120575041173052
6 0.006911503837898181 0.0281172542496287
7 0.0020420352248342044 0.030159289474462905
8 0.0060632738214289605 0.036222563295891866
9 0.003361504139342178 0.039584067435234044
10 0.003141592653589445 0.04272566008882349
11 0.0023247785636563295 0.04505043865247982
12 0.006534512719466326 0.051584951371946144
13 0.0009738937226122374 0.05255884509455838
14 0.0072256631032564245 0.059784508197814806
15 0.008325220532013088 0.0681097287298279
16 0.010335839830309765 0.07844556856013767
17 0.0012566370614371797 0.07970220562157485
18 0.0010681415022205515 0.0807703471237954
19 0.00848230016469221 0.08925264728848761
20 0.0034557519189476887 0.0927083992074353
21 0.0001256637061444188 0.09283406291357972
22 0.0059690260418206464 0.09880308895540037
23 0.003267256359733864 0.10207034531513423
24 0.0013823007675787952 0.10345264608271303
25 0.011592476891746945 0.11504512297445997
26 0.001256637061435778 0.11630176003589575
27 0.0016022122533308342 0.11790397228922658
28 0.0043353978619537215 0.1222393701511803
29 0.010681415022204807 0.13292078517338513
30 0.004523893421168948 0.13744467859455406
31 0.010115928344559134 0.1475606069391132
32 0.0010681415022212454 0.14862874844133445
33 0.01046150353645349 0.15909025197778792
34 0.01774999849278212 0.17684025047057003
35 0.016933184402849005 0.19377343487341903
36 0.006503096792930924 0.20027653166634996
37 0.0005654866776463804 0.20084201834399634
38 0.008639379797372029 0.20948139814136837
39 0.0008796459430053215 0.2103610440843737
40 0.0065973445725385355 0.21695838865691225
41 0.0037384952577719233 0.22069688391468417
42 0.02202256450166433 0.24271944841634852
43 0.007634070148222982 0.2503535185645715
44 0.010587167242598602 0.2609406858071701
45 0.004838052686529287 0.2657787384936994
46 0.011309733552923404 0.2770884720466228
47 0.04134335932124186 0.3184318313678647
48 0.009927432785344609 0.32835926415320926
49 0.04772079240802768 0.37608005656123694
50 0.026326546437083348 0.4024066029983203
51 0.006157521601035859 0.4085641245993562
52 0.018158405537747974 0.42672253013710415
53 0.0010367255756830729 0.4277592557127872
54 0.020703095587155662 0.4484623512999429
55 0.0037070793312365125 0.4521694306311794
56 0.030944687637859875 0.48311411826903927
57 0.02032610446872657 0.5034402227377659
58 0.04765796055495686 0.5510981832927228
59 0.01718451181513575 0.5682826951078586
60 0.013760175822724152 0.5820428709305827
61 0.06443406532512747 0.6464769362557101
62 0.05664291554422393 0.7031198517999341
63 0.009927432785343207 0.7130472845852773
64 0.016493361431347033 0.7295406460166244
65 0.02016902483604746 0.7497096708526718
66 0.006377433086788599 0.7560871039394604
67 0.032421236185047005 0.7885083401245074
68 0.00455530934770435 0.7930636494722118
69 0.024410174918392168 0.8174738243906039
70 0.0005654866776470778 0.818039311068251
71 0.008796459430051848 0.8268357704983028
72 0.010147344271094542 0.8369831147693974
73 0.008356636458549185 0.8453397512279466
74 0.040840704496667 0.8861804557246136
75 0.00980176907920019 0.8959822248038137
76 0.0041154863762016885 0.9000977111800155
77 0.014199998794226813 0.9142977099742423
78 0.0013508848410440904 0.9156485948152864
79 0.02079734336676395 0.9364459381820504
80 0.032264156552367876 0.9687100947344183
81 0.016084954386377692 0.984795049120796
82 0.01985486557068642 1.0046499146914825
83 0 1.0046499146914825


# Distance slam gt
0 0.012176518385810868
1 0.023320591759216233
2 0.06050268506438304
3 0.09654834281332943
4 0.14325212040315538
5 0.18291457049672122
6 0.229823953494843
7 0.3122552731340186
8 0.3461349628396409
9 0.37519716003722486
10 0.398549030986151
11 0.4186528596582135
12 0.43766067460990754
13 0.4514778949184571
14 0.46401833207320725
15 0.477710426513803
16 0.48491207450423396
17 0.5066007319378841
18 0.5128855257267457
19 0.5229909219097411
20 0.5408678141653461
21 0.5593981252203115
22 0.577599358465711
23 0.600764922827557
24 0.6167009498938686
25 0.6331486804850814
26 0.675178286158552
27 0.6952809372476715
28 0.6966332413113803
29 0.7260903263368838
30 0.7427067578122617
31 0.7479026020144606
32 0.7629649347774771
33 0.7624131743352803
34 0.7647774751520855
35 0.7878831853771205
36 0.8061291353126996
37 0.7889481238332474
38 0.8004626787052602
39 0.8129780270708423
40 0.8016034785977412
41 0.7858350526669068
42 0.784829354445921
43 0.7984625398852466
44 0.81356048601195
45 0.831199161212281
46 0.810736830358656
47 0.7688986571063839
48 0.770102908967367
49 0.7182604528303088
50 0.7595287242099538
51 0.7691991224643976
52 0.7447115106536226
53 0.6911542681630496
54 0.6572044982347582
55 0.6039064576571443
56 0.5676089319240848
57 0.5029133902572094
58 0.47527547895930883
