# SLAM - pose_x pose_y orientation time
0 4.18364867299 12.9208629034 3.1007545545555395 1504013870.49
1 4.92938436124 12.8357860833 2.9234650952563497 1504013878.55
2 5.09837800771 13.0616765206 2.9268913293117773 1504013880.68
3 5.29529472809 13.0124918053 2.863823128709411 1504013883.03
4 5.50596650196 12.9443054867 2.794694440965567 1504013885.48
5 5.70760655078 12.8633487067 2.7296710082684115 1504013887.95
6 5.91143142822 12.7671432016 2.6725910802738326 1504013890.39
7 6.21140575119 12.8464762913 2.592748184970253 1504013892.97
8 6.37663781973 12.7409612589 2.5543305820559334 1504013895.05
9 6.57253812771 12.6082266406 2.513914064754319 1504013897.55
10 6.77491408256 12.4612318164 2.476150703938083 1504013900.12
11 6.91989970274 12.3470079917 2.4508629665460266 1504013901.98
12 7.1928614132 12.3988145711 2.414068186321095 1504013904.32
13 7.38737038085 12.2211607175 2.3921913410167424 1504013907.01
14 7.56783470514 12.0483767808 2.372606065931275 1504013909.5
15 7.71304234293 11.9038007964 2.353454297016962 1504013911.57
16 7.95651507902 11.8379159728 2.337922137675333 1504013913.53
17 8.13101072629 11.6505430204 2.3155400890689926 1504013916.11
18 8.28628902641 11.477465 2.2916844428483505 1504013918.51
19 8.44616088085 11.2876620395 2.260168272000414 1504013921.05
20 8.70024035917 11.2295841322 2.238438534669312 1504013923.24
21 8.83988270239 11.0457247114 2.204147688786826 1504013925.65
22 8.98385834015 10.8446106904 2.1650783182149698 1504013928.21
23 9.10502855554 10.6621380317 2.1291541550830235 1504013930.36
24 9.21475986624 10.4854675694 2.0913410090989406 1504013932.52
25 9.42106057244 10.3637381356 2.0241341219298645 1504013934.86
26 9.52506181847 10.1421183348 1.9883543113500657 1504013937.4
27 9.60954124574 9.95218874289 1.9628303180921314 1504013939.54
28 9.91724344326 9.63195583462 1.9175909006511285 1504013944.09
29 10.0022936981 9.37339808236 1.895516277690266 1504013946.87
30 10.0633698158 9.18690351729 1.8858341626075426 1504013948.88
31 10.3970369419 8.61555190539 1.861900444057001 1504013955.91
32 10.5088646202 8.23970275619 1.868029580303761 1504013959.79
33 10.5747959444 8.02194896603 1.874908607910149 1504013962.09
34 10.626738442 7.85179203929 1.8829278681751231 1504013963.9
35 10.7772396055 7.61053649144 1.9108780163467585 1504013966.6
36 10.8458742912 7.41648353005 1.9303025640265032 1504013968.64
37 10.9234891221 7.22548073482 1.9529372622367596 1504013970.68
38 11.0197476421 7.00381097963 1.9821300436111378 1504013973.2
39 11.1145722844 6.7818442836 1.9687290397060477 1504013975.52
40 11.2116415588 6.56213528329 2.0040482579136984 1504013978.03
41 11.4130163298 6.15930507121 2.099344031693219 1504013982.77
42 11.5274892522 5.96554561284 2.1529372412995023 1504013985.18
43 11.5936519959 5.76846447835 2.202182329384145 1504013987.61
44 11.7297091199 5.59006765851 2.249667178322779 1504013990.03
45 11.8760689924 5.41884723508 2.3023921879600113 1504013992.43
46 12.0348850882 5.24792640574 2.360392049681785 1504013994.96
47 12.1326967911 5.02871776475 2.4442959469645222 1504013997.41
48 12.3141413268 4.88715004076 2.5091439190590745 1504013999.89
49 12.4712422181 4.77971470412 2.5696865093245225 1504014002.09
50 12.6427830534 4.67290610189 2.6345800691049774 1504014004.4
51 12.8423451859 4.5673386158 2.7109276457358398 1504014007.02
52 12.8591513851 4.26318045339 2.786454659152455 1504014009.25
53 13.0551315468 4.19553103856 2.8510813129560657 1504014011.63
54 13.2708711943 4.13322091273 2.9149579252842797 1504014014.06
55 13.4763230458 4.08849939421 2.9694295170930167 1504014016.41
56 13.7150626819 4.05267509975 3.026810211376953 1504014018.98
57 13.8921189341 3.79222628584 3.0389600356557387 1504014021.13
58 14.0989400292 3.77202490322 3.064809972467608 1504014023.27
59 14.3143666031 3.75726825948 3.0872893346640145 1504014025.46
60 14.5818652353 3.74656153663 3.103528656563589 1504014028.22
61 14.8208341491 3.71771425298 3.122898842263682 1504014030.47
62 15.0375691428 3.71327354156 3.1210404682105692 1504014032.59
63 15.244860711 3.70993487186 3.1184178714455544 1504014034.63
64 15.4588299669 3.70361052408 3.114957136960657 1504014036.8
65 15.7166173318 3.69350227664 3.1102032829191426 1504014039.44
66 15.9217565805 3.81599347183 3.1145319060936187 1504014041.46
67 16.1542690408 3.80723556761 3.113475347870405 1504014043.83
68 16.4062321648 3.7980503825 3.1117634424066245 1504014046.39
69 16.582593083 3.7942066685 3.1094733809725175 1504014048.14
70 16.8005633475 3.81598996217 3.073412346485182 1504014050.25
71 17.0366579097 3.79901440629 3.068872991384157 1504014052.51
72 17.2808261625 3.77612619964 3.067512346487402 1504014054.97
73 17.4499681556 3.76114387301 3.070612346478841 1504014056.7
74 17.7170872389 3.74090013953 3.0760181195153917 1504014059.43
75 17.994315906 3.79322604842 3.101220650736218 1504014062.11
76 18.1920059241 3.7888292275 3.097531054926604 1504014064.0


# GT - pose_x pose_y orientation time
0 4.1827 12.9207 3.1004 1504013870.4869974
1 4.9264 12.8366 2.923 1504013878.5268133
2 5.1023 12.7901 2.8694 1504013880.6864328
3 5.2961 12.7297 2.8063 1504013883.0317552
4 5.5027 12.6494 2.7371 1504013885.4871097
5 5.6991 12.5571 2.6722 1504013887.9482603
6 5.898 12.4489 2.6151 1504013890.408083
7 6.1041 12.3216 2.5604 1504013892.9865475
8 6.2632 12.2129 2.5233 1504013895.0290632
9 6.4564 12.0728 2.4822 1504013897.5481565
10 6.6542 11.9193 2.4444 1504013900.1269565
11 6.7962 11.7999 2.4191 1504013901.9930377
12 6.967 11.6452 2.3929 1504013904.3242893
